t [ns],Omega(t) [rad/s],Area(t) [rad],|G>|^2,|X1>|^2,|X2>|^2,|XX>|^2,G_X1_out_H,G_X1_out_V,G_X2_out_H,G_X2_out_V,X1_XX_out_H,X1_XX_out_V,X2_XX_out_H,X2_XX_out_V
1.5020000000000002,0.15447243096477073,15.701538386979507,0.6615767624936029,0.06941953657814251,0.06941954237002051,0.19958415855823397,0.6915658379459618,0.0,0.0,0.7609854027632935,0.0,0.691565860393273,0.7609853745241043,0.0
1.5040000000000002,0.14771792291814068,15.70184057733339,0.6631697072740481,0.06896219468768577,0.06896220043025869,0.19890589760800736,0.6923793809272927,0.0,0.0,0.761341603817494,0.0,0.6923794033872354,0.7613415756149785,0.0
1.5060000000000002,0.14123365408781016,15.702129528910397,0.6647510998937866,0.06850676864598863,0.06850677433962563,0.19823535712059914,0.6931863516654487,0.0,0.0,0.7616931484774319,0.0,0.6931863741378061,0.7616931203114374,0.0
1.5080000000000002,0.13501001669022517,15.702405772581175,0.6663209896904976,0.0680532485065661,0.06805325415163545,0.19757250765130097,0.6939868090447971,0.0,0.0,0.7620400856809895,0.0,0.693986831529354,0.7620400575513633,0.0
1.5100000000000002,0.12903768957624495,15.702669820287442,0.6678794138412585,0.06760163739320066,0.06760164299006977,0.19691730577547084,0.6947808045919951,0.0,0.0,0.7623824700786086,0.0,0.6947808270885388,0.7623824419851958,0.0
1.5120000000000002,0.12330763208134539,15.702922165609099,0.6694264177662765,0.06715193232972069,0.06715193787875608,0.19626971202524685,0.6955683926929577,0.0,0.0,0.7627203530800339,0.0,0.6955684152012778,0.7627203250226784,0.0
1.5140000000000002,0.11781107790359062,15.703163284319084,0.6709620561454419,0.06670412321120515,0.06670412871277231,0.19562969193058033,0.696349631141908,0.0,0.0,0.7630537823745683,0.0,0.696349653661796,0.7630537543531132,0.0
1.5160000000000002,0.11253952901452582,15.703393634926002,0.6724863418998308,0.06625824104643765,0.06625824650090102,0.19499717055283075,0.6971245556109302,0.0,0.0,0.7633828246430822,0.0,0.6971245781421812,0.7633827966573679,0.0
1.5180000000000002,0.10748474960787789,15.703613659204624,0.6739992850498129,0.06581432105057698,0.0658143264582998,0.19437206744131047,0.6978931991754538,0.0,0.0,0.7637075481761658,0.0,0.697893221717866,0.7637075202260307,0.0
1.52,0.10263876009068813,15.703823782714323,0.6755009022366887,0.0653723935314298,0.06537239889277409,0.1937543053391074,0.6986555971331065,0.0,0.0,0.7640280185792563,0.0,0.6986556196864822,0.7640279906645364,0.0
1.522,0.09799383112124133,15.704024415305536,0.6769912030127526,0.06493249678548704,0.06493250210081358,0.1931437981009469,0.6994117801763777,0.0,0.0,0.7643443048413356,0.0,0.699411802740522,0.7643442769618649,0.0
1.524,0.0935424776979048,15.704215951614355,0.6784702148176098,0.06449465337842088,0.06449465864808918,0.19254047315588008,0.7001617868834249,0.0,0.0,0.7646564681062357,0.0,0.7001618094581465,0.7646564402618458,0.0
1.526,0.08927745330274282,15.704398771545355,0.6799380135046142,0.06405884117493908,0.06405884639930745,0.19194429892113923,0.7009056789753332,0.0,0.0,0.7649645479597497,0.0,0.7009057015604423,0.7649645201502722,0.0
1.528,0.08519174410353096,15.70457324074276,0.6813946580082841,0.0636250550552461,0.06362506023467158,0.19135522670179825,0.701643508792614,0.0,0.0,0.7652685916225944,0.0,0.7016435313879229,0.7652685638478601,0.0
1.53,0.08127856321756007,15.704739711050081,0.6828402173882139,0.06319328123951054,0.06319328637434891,0.1907732149979268,0.702375332816605,0.0,0.0,0.7655686417962767,0.0,0.7023753554219277,0.7655686140561155,0.0
1.532,0.07753134504038806,15.70489852095834,0.6842747675366676,0.06276350038350409,0.06276350547410983,0.19019822660571845,0.7031012100540386,0.0,0.0,0.7658647381433006,0.0,0.7031012326691908,0.7658647104375429,0.0
1.534,0.07394373964247858,15.705049996043023,0.6856983311153837,0.06233574511265727,0.062335750159383335,0.18963017361257586,0.7038211719639336,0.0,0.0,0.7661569447481175,0.0,0.7038211945887342,0.7661569170765907,0.0
1.536,0.07050960723644459,15.705194449389902,0.687110936736699,0.06191004318775309,0.061910048190950945,0.18906897188459704,0.7045352521635381,0.0,0.0,0.7664453229887607,0.0,0.7045352747978098,0.7664452953512912,0.0
1.538,0.06722301271740531,15.705332182009856,0.6885126157840762,0.061486420481264716,0.061486425441284256,0.18851453829337503,0.705243484871926,0.0,0.0,0.7667299329567785,0.0,0.7052435075154941,0.7667299053531909,0.0
1.54,0.06407822027876137,15.705463483242852,0.6899033909669459,0.061064911881387095,0.06106491679857663,0.18796678035309042,0.7059458992098746,0.0,0.0,0.767010838661145,0.0,0.7059459218625683,0.7670108110912617,0.0
1.542,0.0610696881054918,15.705588631151237,0.6912833098640866,0.06064552911881195,0.06064553399351823,0.18742562702358329,0.7066425359533666,0.0,0.0,0.767288092608536,0.0,0.7066425586150179,0.7672880650721785,0.0
1.544,0.05819206314688859,15.705707892902488,0.6926524552229174,0.06022825083966861,0.06022825567223686,0.18689103826517708,0.7073334527005699,0.0,0.0,0.7675617310432488,0.0,0.7073334753710119,0.7675617035402387,0.0
1.546,0.05544017597045394,15.705821525141605,0.6940108934196318,0.05981307186273815,0.05981307665351203,0.18636295806411793,0.7080186982137355,0.0,0.0,0.7678317975463156,0.0,0.7080187208928036,0.7678317700764737,0.0
1.5480000000000003,0.052809035698509206,15.705929774353274,0.6953586993721477,0.05939997926613374,0.059399984015455334,0.18584133734626324,0.7086983248706726,0.0,0.0,0.7680983315736591,0.0,0.7086983475582038,0.7680983041368064,0.0
1.5500000000000003,0.050293825028891515,15.706032877214001,0.696695950093985,0.05898895858565706,0.05898896329386686,0.18532612802649112,0.7093723854603473,0.0,0.0,0.7683613714500473,0.0,0.7093724081561805,0.7683613440460043,0.0
1.5520000000000003,0.04788989534094078,15.706131060934371,0.6980226796482476,0.058580037452856865,0.0585800421202936,0.1848172407786019,0.7100409106156127,0.0,0.0,0.7686209754398836,0.0,0.7100409333195901,0.7686209480684696,0.0
1.5540000000000003,0.04559276188783066,15.7062245435916,0.6993389329653248,0.0581732333390391,0.05817323796603975,0.18431459572959638,0.7107039358394087,0.0,0.0,0.7688771965174149,0.0,0.7107039585513751,0.7688771691784477,0.0
1.5560000000000003,0.04339809907613071,15.706313534452566,0.7006447547108839,0.057768564298023975,0.057768568884923724,0.18381811210616839,0.7113614959499355,0.0,0.0,0.7691300875546625,0.0,0.7113615186697388,0.7691300602479594,0.0
1.5580000000000003,0.0413017358333454,15.706398234287475,0.7019401833430068,0.05736605467571869,0.057366059222850915,0.18332770275842364,0.7120136221283453,0.0,0.0,0.7693797040786874,0.0,0.7120136448558365,0.7693796768040642,0.0
1.5600000000000003,0.0392996510640307,15.706478835674373,0.7032252864070898,0.05696570083988314,0.05696570534757948,0.18284330740544755,0.7126603595334469,0.0,0.0,0.7696260876160582,0.0,0.7126603822684787,0.76962606037333,0.0
1.5620000000000003,0.037387969194953394,15.706555523294632,0.704500150345987,0.056567481004206416,0.056567485472796754,0.18236488317700977,0.7133017622494211,0.0,0.0,0.769869270464645,0.0,0.7133017849918483,0.7698692432536275,0.0
1.5640000000000003,0.035562955809627775,15.706628474219636,0.705764853392351,0.056171381453015964,0.05617138588282842,0.1818923792718048,0.713937879802675,0.0,0.0,0.7701092884351819,0.0,0.7139379025523533,0.770109261255691,0.0
1.5660000000000003,0.03382101337243847,15.706697858188818,0.7070194821600979,0.05577738040272322,0.055777384794084145,0.18142575264309466,0.7145687654558283,0.0,0.0,0.7703461730066995,0.0,0.7145687882126154,0.7703461458585514,0.0
1.568,0.0321586770424414,15.706763837879233,0.7082641191783594,0.055385460202901624,0.05538546455613558,0.18096495606260343,0.7151944699812689,0.0,0.0,0.7705799573011594,0.0,0.7151944927450238,0.7705799301841705,0.0
1.57,0.03057261057681912,15.706826569166852,0.709498798479435,0.05499565090826701,0.05499565522369659,0.18050989538860143,0.7158150194207916,0.0,0.0,0.7708106974150731,0.0,0.7158150421913766,0.7708106703290586,0.0
1.572,0.02905960232386141,15.706886201379753,0.7107235687050857,0.05460796826787098,0.054607972545816896,0.1800604904812263,0.7164304467421165,0.0,0.0,0.7710384420652133,0.0,0.7164304695193965,0.7710384150099876,0.0
1.574,0.027616561305238294,15.706942877543382,0.7119384735102188,0.054222432928085006,0.054222437168865975,0.17961665639283034,0.7170407820381791,0.0,0.0,0.7712632419908879,0.0,0.7170408048220219,0.7712632149662642,0.0
1.576,0.02624051338723603,15.706996734618075,0.7131435483566272,0.053839073542580974,0.05383907774651375,0.17917830035427812,0.7176460509392086,0.0,0.0,0.771485151475999,0.0,0.7176460737294852,0.7714851244817897,0.0
1.578,0.024928597540535412,15.707047903729002,0.7143388721032187,0.05345787614811814,0.05345788031551757,0.17874537143314564,0.7182463003706079,0.0,0.0,0.7717042034827084,0.0,0.7182463231671907,0.771704176518726,0.0
1.58,0.02367806218802454,15.70709651038873,0.7155245338867691,0.053078816600477086,0.05307882073165615,0.1783178287810977,0.7188415820487032,0.0,0.0,0.7719204255831229,0.0,0.7188416048514668,0.7719203986491803,0.0
1.582,0.022486261640057226,15.707142674712559,0.7167006155763428,0.05270187773995381,0.05270188183522356,0.17789562484847987,0.7194319437463037,0.0,0.0,0.7721338483903466,0.0,0.719431966555123,0.7721338214862575,0.0
1.584,0.02135065261649151,15.707186511626816,0.7178672080917174,0.052327033352193256,0.052327037411862856,0.17747872114422636,0.7200174374532382,0.0,0.0,0.7723444976798524,0.0,0.7200174602679896,0.7723444708054314,0.0
1.586,0.02026879085477003,15.707228131070288,0.7190243930269329,0.05195426631462634,0.051954270339003024,0.1770670703194377,0.7205981101850704,0.0,0.0,0.772552403344635,0.0,0.720598133005632,0.7725523764996968,0.0
1.588,0.01923832780323826,15.707267638188945,0.7201722092246121,0.05158360162615558,0.05158360561554452,0.1766605835336877,0.721173987251315,0.0,0.0,0.7727576156931123,0.0,0.7211740100775678,0.7727575888774706,0.0
1.59,0.01825700739883179,15.707305133524148,0.721310713344913,0.05121504647887752,0.051215050433581905,0.17625918974262736,0.7217451026201729,0.0,0.0,0.7729601758855822,0.0,0.7217451254520002,0.7729601490990504,0.0
1.592,0.01732266292820787,15.707340713194474,0.7224399568346573,0.050848613007605944,0.050848616927926915,0.17586281322980984,0.7223114873951233,0.0,0.0,0.7731601271603377,0.0,0.7223115102324108,0.7731601004027292,0.0
1.5940000000000003,0.01643321397133979,15.707374469071373,0.7235599861660025,0.05048431803031587,0.050484321916552506,0.17547137388712927,0.7228731699448468,0.0,0.0,0.7733575147040352,0.0,0.7228731927874827,0.7733574879751627,0.0
1.5960000000000003,0.015586663426544922,15.707406488948772,0.7246708847815033,0.05012214159851136,0.0501221454509608,0.17508482816902465,0.7234301968420318,0.0,0.0,0.7735523651408668,0.0,0.723430219689906,0.7735523384405432,0.0
1.5980000000000003,0.01478109461586873,15.707436856706813,0.7257727356707481,0.04976206392989686,0.04976206774885424,0.17470313265050086,0.7239826142078865,0.0,0.0,0.7737447048097438,0.0,0.7239826370608895,0.7737446781377834,0.0
1.6000000000000003,0.014014668469707477,15.7074656524699,0.7268656188428948,0.049404067878715895,0.049404071664474344,0.174326241613915,0.724530466465065,0.0,0.0,0.7739345609875639,0.0,0.7245304893230896,0.7739345343437808,0.0
1.6020000000000003,0.013285620789511966,15.707492952759159,0.7279496205689113,0.04904812978262001,0.04904813353547068,0.17395411611299832,0.7250738009621143,0.0,0.0,0.7741219573605242,0.0,0.7250738238250536,0.7741219307447342,0.0
1.6040000000000003,0.012592259587379879,15.707518830639536,0.7290248120418706,0.048694240692693416,0.04869424441292542,0.1735867028525106,0.7256126572938715,0.0,0.0,0.7743069245745462,0.0,0.7256126801616207,0.7743068979865648,0.0
1.6060000000000003,0.01193296250131433,15.707543355861624,0.7300912342506785,0.048342421416654825,0.04834242510455521,0.17322391922811162,0.726147059734866,0.0,0.0,0.7744895077118783,0.0,0.7261470826073231,0.7744894811515208,0.0
1.6080000000000003,0.01130617428489564,15.70756659499841,0.7311489404937012,0.047992680168969994,0.04799268382482376,0.17286569551250502,0.726677038550988,0.0,0.0,0.7746697452528766,0.0,0.7266770614280529,0.7746697187199578,0.0
1.6100000000000003,0.01071040437009129,15.707588611577064,0.7321979770687435,0.04764503177988777,0.04764503540397781,0.1725119557473909,0.7272026203367814,0.0,0.0,0.7748476786223344,0.0,0.7272026432183565,0.7748476521166692,0.0
1.6120000000000003,0.010144224501904255,15.707609466205936,0.7332383878163033,0.04729949316590235,0.047299496758509516,0.17216262225928494,0.7277238302929765,0.0,0.0,0.7750233499374766,0.0,0.727723853178967,0.7750233234588788,0.0
1.6140000000000003,0.00960626644354309,15.707629216696882,0.7342702602416945,0.04695603748792314,0.04695604104932624,0.1718176612210562,0.7282407152613086,0.0,0.0,0.7751967792009464,0.0,0.7282407381516203,0.7751967527492316,0.0
1.616,0.00909521975078057,15.707647918183076,0.7352936751497668,0.0466146441770851,0.04661464770756094,0.171477032965587,0.7287533185912024,0.0,0.0,0.7753679891933032,0.0,0.7287533414857422,0.7753679627682876,0.0
1.618,0.008609829614152936,15.70766562323244,0.73630871386839,0.046275291741701655,0.046275295241525,0.1711406991483833,0.7292616837557375,0.0,0.0,0.7755370018959389,0.0,0.7292617066544138,0.7755369754974393,0.0
1.62,0.008148894767643352,15.707682381956822,0.7373154656229535,0.0459379504242165,0.045937953893660136,0.17080863005917019,0.7297658580429858,0.0,0.0,0.7757038348393676,0.0,0.7297658809457074,0.7757038084672022,0.0
1.622,0.00771126546248222,15.707698242117052,0.7383139963006484,0.045602613359087385,0.045602616798422015,0.17048077354184227,0.7302658769246518,0.0,0.0,0.7758685166297514,0.0,0.7302658998313295,0.7758684902837393,0.0
1.624,0.007295841504692993,15.70771324922402,0.7393043498238347,0.04526929519140098,0.045269298600895236,0.17015705638386913,0.7307617647518656,0.0,0.0,0.7760310862633075,0.0,0.7307617876624124,0.7760310599432667,0.0
1.6260000000000001,0.0069015703550073335,15.707727446635879,0.7402865819924433,0.04493799829596275,0.044938001675883237,0.16983741803571067,0.7312535517079999,0.0,0.0,0.7761915762982134,0.0,0.7312535746223302,0.7761915500039627,0.0
1.6280000000000001,0.0065274452897713595,15.707740875651524,0.7412607422827258,0.04460873092862042,0.04460873427923165,0.1695217925094222,0.7317412647035819,0.0,0.0,0.7763500219008445,0.0,0.7317412876216128,0.7763499956322023,0.0
1.6300000000000001,0.006172503621466346,15.707753575600435,0.7422268807127796,0.04428150037911606,0.0442815037006805,0.1692101152074238,0.7322249308108748,0.0,0.0,0.7765064574332059,0.0,0.7322249537325254,0.776506431189991,0.0
1.6320000000000001,0.00583582497746785,15.707765583929033,0.7431850819382108,0.04395627900271455,0.043956282295492664,0.1689023567635821,0.732704594294039,0.0,0.0,0.7766608995147214,0.0,0.7327046172192287,0.7766608732967535,0.0
1.6340000000000001,0.005516529635672313,15.707776936283647,0.7441354204352612,0.0436330488487402,0.04363305211299042,0.16859847860300825,0.7331802942395012,0.0,0.0,0.7768133692811415,0.0,0.7331803171681511,0.7768133430882413,0.0
1.6360000000000001,0.005213776915625421,15.707787666590198,0.7450779721756489,0.043311790023351754,0.043311793259330475,0.16829844454166878,0.7336520703917494,0.0,0.0,0.7769638865831119,0.0,0.7336520933237813,0.7769638604151012,0.0
1.6380000000000001,0.004926763623793428,15.707797807130737,0.746012818043029,0.04299247727935854,0.04299248048732017,0.16800222419029223,0.7341199648652786,0.0,0.0,0.7771124682879357,0.0,0.7341199878006155,0.7771124421446373,0.0
1.6400000000000001,0.004654722551628071,15.707807388616912,0.7469400129132516,0.04267511092922674,0.04267511410942366,0.16770976204809807,0.7345840066710521,0.0,0.0,0.7772591437190415,0.0,0.7345840296096178,0.7772591176002788,0.0
1.6420000000000003,0.0043969210250849235,15.707816440260489,0.7478596006845701,0.04235970180936287,0.04235970496204539,0.1674209925440216,0.7350442192466609,0.0,0.0,0.7774039471504277,0.0,0.7350442421883823,0.7774039210560237,0.0
1.6440000000000003,0.0041526595042673245,15.707824989841018,0.7487716302386639,0.04204625531360888,0.04204625843902533,0.16713585600870193,0.7355006284524748,0.0,0.0,0.7775469098363058,0.0,0.7355006513972805,0.7775468837660836,0.0
1.6460000000000004,0.003921270231879591,15.707833063770755,0.7496761436197688,0.04173478320788499,0.041734786306281635,0.16685428686606474,0.7359532566594791,0.0,0.0,0.7776880659135808,0.0,0.7359532796072992,0.7776880398673641,0.0
1.6480000000000004,0.003702115929188195,15.707840687156915,0.7505731888098797,0.041425290874387795,0.0414252939460089,0.16657622636972375,0.7364021291358285,0.0,0.0,0.7778274460326043,0.0,0.7364021520865954,0.7778274200102162,0.0
1.6500000000000004,0.0034945885382030935,15.707847883861383,0.7514628523005329,0.041117744795756424,0.041117747840844265,0.16630165506286657,0.7368472903228729,0.0,0.0,0.7779650611173634,0.0,0.7368473132765192,0.7779650351186294,0.0
1.6520000000000004,0.0032981080088078747,15.70785467655793,0.7523452073977817,0.04081212415047236,0.04081212716926724,0.1660305412824788,0.7372887780153238,0.0,0.0,0.7781009281410506,0.0,0.7372888009717833,0.7781009021657961,0.0
1.6540000000000004,0.003112121129584052,15.70786108678707,0.7532203323090431,0.04050840275521926,0.040508405747959504,0.16576285918777808,0.7377266324012658,0.0,0.0,0.7782350611084322,0.0,0.7377266553604727,0.778235035156485,0.0
1.6560000000000004,0.002936100401091462,15.7078671350086,0.7540883110626233,0.040206548146405945,0.04020655111332792,0.16549858967764292,0.7381608965246149,0.0,0.0,0.7783674705998318,0.0,0.738160919486504,0.7783674446710209,0.0
1.6580000000000004,0.00276954295038598,15.707872840651952,0.7549491890742106,0.039906566009746895,0.039906568951084964,0.1652376759649575,0.7385915940569519,0.0,0.0,0.7784981859725445,0.0,0.7385916170214595,0.7784981600666987,0.0
1.6600000000000004,0.002611969485573541,15.707878222164387,0.7558030076014088,0.03960846572493219,0.03960846864091877,0.16498005803274027,0.7390187465403245,0.0,0.0,0.778627238148308,0.0,0.7390187695073893,0.7786272122652567,0.0
1.6620000000000004,0.0024629232892194653,15.707883297057162,0.7566498117855471,0.03931225232197146,0.039312255212836975,0.1647256806796445,0.7394423774146641,0.0,0.0,0.7787546555970631,0.0,0.7394424003842262,0.7787546297366356,0.0
1.6640000000000001,0.0023219692494520086,15.7078880819497,0.75748963895348,0.03901793817676675,0.03901794104273966,0.1644744818270137,0.7398625061684554,0.0,0.0,0.7788804701831962,0.0,0.7398625291404566,0.7788804443452222,0.0
1.6660000000000001,0.0021886929276190353,15.707892592611877,0.7583225370311102,0.038725524619074095,0.038725527460380924,0.16422641088943482,0.7402791575428043,0.0,0.0,0.7790047079775693,0.0,0.7402791805171882,0.7790046821618783,0.0
1.668,0.0020626996613780095,15.707896844004466,0.7591485863793164,0.038434980122211145,0.03843498293907646,0.1639814505593961,0.7406923724456448,0.0,0.0,0.7791273783614321,0.0,0.7406923954223557,0.7791273525678559,0.0
1.67,0.001943613702120588,15.707900850317829,0.7599678521839581,0.038146287854487086,0.038146290647133575,0.16373956931442124,0.7411021841645665,0.0,0.0,0.7792484977906826,0.0,0.741102207143549,0.7792484720190536,0.0
1.672,0.0018310773856542164,15.707904625008917,0.7607804041811559,0.03785942597699949,0.03785942874564789,0.16350074109619675,0.7415086282263528,0.0,0.0,0.7793680799532006,0.0,0.7415086512075527,0.7793680542033523,0.0
1.674,0.0017247503350854006,15.707908180836638,0.76158631486414,0.03757436943789176,0.03757437218276094,0.1632649435152075,0.74191174150195,0.0,0.0,0.7794861366680744,0.0,0.7419117644853135,0.7794861109398418,0.0
1.676,0.0016243086948709842,15.707911529895668,0.7623856242470404,0.037291125210080545,0.03729112793138743,0.16303212261149172,0.7423115445800019,0.0,0.0,0.7796026954968641,0.0,0.7423115675654768,0.7796026697900825,0.0
1.678,0.0015294443950257968,15.707914683648758,0.7631783750834115,0.0370096970718492,0.03700969976980884,0.16280222807493064,0.742708059389377,0.0,0.0,0.7797177821467214,0.0,0.7427080823769125,0.7797177564612261,0.0
1.68,0.0014398644444975823,15.707917652957597,0.7639646108714346,0.036730087602028186,0.036730090276853734,0.16257521124968358,0.7431013082036149,0.0,0.0,0.7798314214700157,0.0,0.743101331193162,0.7798313958056431,0.0
1.682,0.0013552902527420182,15.707920448112295,0.764744369318409,0.036452304716045096,0.0364523073679478,0.1623510185975983,0.7434913103736203,0.0,0.0,0.7799436407330791,0.0,0.7434913333651314,0.7799436150896653,0.0
1.684,0.0012754569785533025,15.707923078859526,0.7655177034549443,0.03617634057388419,0.03617634320307347,0.16212961276809784,0.7438780928813371,0.0,0.0,0.7800544590778395,0.0,0.743878115874766,0.7800544334552213,0.0
1.686,0.0012001129052279704,15.70792555442941,0.7662846877096958,0.03590216551253317,0.03590216811921656,0.16191097865855453,0.7442616933775639,0.0,0.0,0.7801638844920813,0.0,0.7442617163728648,0.7801638588900971,0.0
1.688,0.0011290188411618475,15.707927883561156,0.7670453865701012,0.03562975935517284,0.03562976193955607,0.16169509213516994,0.7446421445223913,0.0,0.0,0.7802719294590746,0.0,0.7446421675195186,0.7802719038775642,0.0
1.69,0.0010619475450024695,15.707930074527543,0.7677998700794777,0.03535909593064355,0.035359098492930494,0.16148193549694823,0.7450194817317748,0.0,0.0,0.7803786032236141,0.0,0.7450195047306836,0.7803785776624184,0.0
1.6920000000000002,0.000998683174501207,15.707932135158263,0.768548207971284,0.0350901489400731,0.03509015148046583,0.16127149160817722,0.7453937402452143,0.0,0.0,0.7804839147263258,0.0,0.74539376324586,0.7804838891852874,0.0
1.6940000000000002,0.0009390207582315335,15.707934072862196,0.7692904304586022,0.03482293116255675,0.0348229336812555,0.1610637046975854,0.7457649355150597,0.0,0.0,0.7805878921986551,0.0,0.7457649585173995,0.7805878666776165,0.0
1.6960000000000002,0.0008827656893615318,15.707935894648644,0.77002657509411,0.034557447605074336,0.03455745010227754,0.16085852719853816,0.7461330866465438,0.0,0.0,0.7806905597528135,0.0,0.746133109650536,0.7806905342516182,0.0
1.6980000000000002,0.0008297332406906837,15.707937607147574,0.7707566767432509,0.03429370552947278,0.03429370800537706,0.1606559097218994,0.7464982113841805,0.0,0.0,0.7807919423951626,0.0,0.7464982343897857,0.7807919169136532,0.0
1.7000000000000002,0.0007797481001821264,15.707939216628915,0.7714807624005693,0.034031719637205214,0.0340317220920054,0.16045579587022038,0.746860323520563,0.0,0.0,0.7808920686197481,0.0,0.7468603465277429,0.7808920431577683,0.0
1.7020000000000002,0.0007326439262430755,15.707940729020942,0.7721988861343447,0.03377147715046733,0.03377147958435647,0.16025815713083183,0.747219450365272,0.0,0.0,0.7809909529583459,0.0,0.7472194733739894,0.7809909275157394,0.0
1.7040000000000002,0.0006882629220270149,15.70794214992779,0.7729111184866504,0.03351294840745811,0.033512950820627524,0.16006298228526392,0.7475756274476072,0.0,0.0,0.7810886012784524,0.0,0.7475756504578248,0.7810885758550653,0.0
1.7060000000000002,0.0006464554280519619,15.70794348464614,0.7736175202845998,0.03325611303603091,0.033256115428670144,0.15987025125069917,0.7479288854270009,0.0,0.0,0.7811850238673522,0.0,0.7479289084386821,0.7811849984630318,0.0
1.7080000000000002,0.0006070795324497084,15.707944738181101,0.7743181588358887,0.033000943771384364,0.033000946143681244,0.1596799512490458,0.748279258189896,0.0,0.0,0.7812802273466861,0.0,0.748279281203005,0.7812802019612806,0.0
1.7100000000000002,0.000570000698180982,15.707945915261332,0.7750130982287352,0.03274741615636781,0.03274741850850844,0.15949206710638864,0.7486267779995729,0.0,0.0,0.7813742195225818,0.0,0.7486268010140733,0.7813741941559408,0.0
1.7120000000000002,0.0005350914065714254,15.707947020353437,0.7757023649574624,0.0324955429095424,0.032495545241711145,0.1593065468912842,0.748971458305864,0.0,0.0,0.7814670265634326,0.0,0.7489714813217214,0.7814670012154064,0.0
1.714,0.0005022308165428622,15.70794805767566,0.7763859976265439,0.03224532423726971,0.032245326549649234,0.15912335158653726,0.7493133186040863,0.0,0.0,0.7815586681709167,0.0,0.7493133416212674,0.781558642841356,0.0
1.716,0.00047130443893343975,15.707949031210916,0.7770640316676322,0.031996763115435034,0.0319967654082063,0.15894243980872655,0.7496523767927463,0.0,0.0,0.7816491652194256,0.0,0.7496523998112193,0.7816491399081814,0.0
1.718,0.000442203825319271,15.70794994471918,0.7777364968922125,0.0317498677392154,0.031749870012557656,0.1587637653560144,0.7499886479503854,0.0,0.0,0.7817385409826771,0.0,0.7499886709701193,0.7817385156896008,0.0
1.72,0.00041482627076860977,15.707950801749277,0.7784034486596635,0.0315046203751387,0.03150462262922956,0.15858730833596846,0.7503221599168461,0.0,0.0,0.7818268055670409,0.0,0.7503221829378114,0.7818267802919848,0.0
1.722,0.00038907452997784904,15.707951605650077,0.7790649475122122,0.03126099771808753,0.03126099995310293,0.1584130548165972,0.7506529431138769,0.0,0.0,0.7819139660891464,0.0,0.7506529661360435,0.7819139408319644,0.0
1.724,0.00036485654625645954,15.707952359581153,0.7797210488786257,0.03101898118507243,0.03101898340118666,0.15824098653511534,0.7509810253989507,0.0,0.0,0.7820000318234759,0.0,0.7509810484222893,0.7820000065840231,0.0
1.726,0.00034208519284538897,15.707953066522892,0.7803718127862631,0.030778547211571507,0.030778549408957225,0.1580710905932082,0.7513064369209812,0.0,0.0,0.78208500935442,0.0,0.7513064599454629,0.7820849841325528,0.0
1.728,0.0003206780260706002,15.70795372928611,0.7810172916093634,0.030539679503258844,0.03053968168208709,0.15790334720529067,0.7516292039939596,0.0,0.0,0.7821689087016428,0.0,0.7516292270195557,0.7821688834972185,0.0
1.73,0.00030055704985008046,15.707954350521186,0.7816575084259321,0.030302390676611453,0.03030239283705164,0.15773770806040516,0.7519493382740121,0.0,0.0,0.782251754137747,0.0,0.7519493613006953,0.7822517289506237,0.0
1.732,0.0002816484910890256,15.707954932726727,0.7822924963413689,0.030066682949125925,0.030066685091345854,0.15757413561815953,0.7522668564255369,0.0,0.0,0.7823335645446273,0.0,0.7522668794532815,0.7823335393746629,0.0
1.734,0.00026388258551385713,15.707955478257803,0.7829222833038119,0.029832563323203286,0.029832565447369168,0.1574125879256157,0.752581772528096,0.0,0.0,0.7824143610042461,0.0,0.752581795556877,0.7824143358512993,0.0
1.736,0.00024719337351127875,15.707955989333762,0.7835468929746263,0.029600042719500532,0.02960004482577698,0.15725301948009615,0.7528940985119752,0.0,0.0,0.7824941663675465,0.0,0.7528941215417695,0.7824941412314758,0.0
1.738,0.0002315185055538293,15.70795646804564,0.7841663833543624,0.02936909736937377,0.029369099457923844,0.15709541981834024,0.7532038634692033,0.0,0.0,0.7825729859579111,0.0,0.7532038864999875,0.782572960838577,0.0
1.7400000000000002,0.00021679905680814456,15.707956916363203,0.7847808124201263,0.029139703167565763,0.029139705238550966,0.156939779173757,0.7535110964749362,0.0,0.0,0.7826508247452384,0.0,0.7535111195066875,0.782650799642502,0.0
1.7420000000000002,0.0002029793505366407,15.707957336141611,0.7853902363208443,0.028911837479645784,0.02891183953322608,0.15678608666628388,0.753815825685711,0.0,0.0,0.7827276882516325,0.0,0.7538158487184066,0.7827276631653568,0.0
1.7440000000000002,0.0001900067899173344,15.70795772912775,0.7859947179478268,0.028685470578173524,0.028685472614507358,0.1566343388594924,0.7541180826246855,0.0,0.0,0.7828035782728092,0.0,0.7541181056583018,0.782803553202859,0.0
1.7460000000000002,0.0001778316979202651,15.70795809696624,0.7865943047832891,0.028460587790979444,0.028460589810223737,0.15648451761550763,0.754417891105257,0.0,0.0,0.7828785039499959,0.0,0.7544179141397722,0.7828784788962364,0.0
1.7480000000000002,0.00016640716489223922,15.707958441205102,0.7871890138919861,0.028237204508488135,0.02823720651079829,0.1563365750887274,0.7547152597265739,0.0,0.0,0.7829524892727652,0.0,0.754715282761967,0.782952464235062,0.0
